NumNodes,GroupSize,AvgDeg,NumSeeds,InfRate,NumInfected
1000000, 20, 10, 1, 3200, 964090
1000000, 20, 10, 1, 3200, 964518
1000000, 20, 10, 1, 3200, 964199
1000000, 20, 10, 1, 3200, 963872
1000000, 20, 10, 1, 3200, 964275
1000000, 20, 10, 1, 3200, 964019
1000000, 20, 10, 1, 3200, 964077
1000000, 20, 10, 1, 3200, 964134
1000000, 20, 10, 1, 3200, 964146
1000000, 20, 10, 1, 3200, 964310
1000000, 20, 10, 1, 3200, 963906
1000000, 20, 10, 1, 3200, 964082
1000000, 20, 10, 1, 3200, 963893
1000000, 20, 10, 1, 3200, 964392
1000000, 20, 10, 1, 3200, 964099
